date,tvl,fees,revenue,dex_vol,stbl
2022-12-11,473527466.00,253667.00,76100.00,42848596.00,
2022-12-12,477727823.00,331373.00,99412.00,2627533.00,
2022-12-13,478937566.00,201348.00,60404.00,9606768.00,
2022-12-14,487636497.00,1109966.00,332990.00,29625921.00,
2022-12-15,501793615.00,487836.00,146351.00,16602756.00,
2022-12-16,500711169.00,264091.00,79227.00,12691219.00,
2022-12-17,503583566.00,710947.00,213284.00,19147151.00,
2022-12-18,495799604.00,191850.00,57555.00,5109959.00,
2022-12-19,501446496.00,189337.00,56801.00,4367273.00,
2022-12-20,500745226.00,317718.00,95315.00,5604183.00,
2022-12-21,482023078.00,311836.00,93551.00,8404762.00,
2022-12-22,471306490.00,263807.00,79142.00,6139045.00,
2022-12-23,473738424.00,233698.00,70110.00,9992733.00,
2022-12-24,474054905.00,465254.00,139577.00,4070185.00,
2022-12-25,474945448.00,49510.00,14853.00,4311191.00,
2022-12-26,475267728.00,106892.00,32068.00,3929044.00,
2022-12-27,475204802.00,58115.00,17435.00,1747412.00,
2022-12-28,475636545.00,150605.00,45182.00,3007745.00,
2022-12-29,471970750.00,229425.00,68828.00,9232144.00,
2022-12-30,463692211.00,111706.00,33512.00,6413902.00,
2022-12-31,464892897.00,190408.00,57122.00,3855252.00,
2023-01-01,463020184.00,68236.00,20471.00,2300569.00,
2023-01-02,461574436.00,77654.00,23296.00,3202963.00,
2023-01-03,462245204.00,150069.00,45021.00,2720571.00,
2023-01-04,464646904.00,103903.00,31171.00,4571058.00,
2023-01-05,462329296.00,383254.00,114976.00,10270222.00,
2023-01-06,457934613.00,115294.00,34589.00,9037387.00,
2023-01-07,455102537.00,236913.00,71073.00,5074715.00,
2023-01-08,442362726.00,47953.00,14386.00,1524272.00,
2023-01-09,440481296.00,198282.00,59484.00,2612130.00,
2023-01-10,441287404.00,2742421.00,822727.00,16082576.00,
2023-01-11,441332341.00,340535.00,102161.00,15386813.00,
2023-01-12,440888390.00,535730.00,160719.00,16161134.00,
2023-01-13,455340811.00,1008990.00,302697.00,35461378.00,
2023-01-14,463326593.00,684471.00,205341.00,22459239.00,
2023-01-15,491188107.00,879329.00,263799.00,36272476.00,
2023-01-16,482426280.00,199387.00,59816.00,9805590.00,
2023-01-17,486887504.00,297503.00,89251.00,12479186.00,
2023-01-18,489148708.00,301104.00,90331.00,15445934.00,
2023-01-19,482509105.00,588996.00,176698.00,22508847.00,
2023-01-20,471523627.00,209271.00,62781.00,5816028.00,
2023-01-21,481338868.00,416945.00,125084.00,14120123.00,
2023-01-22,499362121.00,327909.00,98372.00,15679756.00,
2023-01-23,500481783.00,297866.00,89360.00,14001067.00,
2023-01-24,504667918.00,272971.00,81891.00,14033486.00,
2023-01-25,508487186.00,465132.00,139540.00,19358474.00,
2023-01-26,504635953.00,401257.00,120377.00,12774410.00,
2023-01-27,512276927.00,242557.00,72767.00,13795897.00,
2023-01-28,509837236.00,544712.00,163414.00,16353680.00,
2023-01-29,515836630.00,157331.00,47200.00,22184862.00,
2023-01-30,517129492.00,602328.00,180699.00,19208007.00,
2023-01-31,523647625.00,421338.00,126401.00,30290361.00,
2023-02-01,510351557.00,378931.00,113679.00,14856596.00,
2023-02-02,514873902.00,497605.00,149282.00,23303582.00,
2023-02-03,537331748.00,674426.00,202328.00,33961105.00,
2023-02-04,534244876.00,311445.00,93433.00,18842603.00,
2023-02-05,539366995.00,278927.00,83678.00,10906193.00,
2023-02-06,536323188.00,344641.00,103392.00,12657123.00,
2023-02-07,540876164.00,280698.00,84209.00,14857961.00,
2023-02-08,538308837.00,626001.00,187800.00,15293014.00,
2023-02-09,554031439.00,350577.00,105173.00,12954919.00,
2023-02-10,544187038.00,760006.00,228001.00,28202623.00,
2023-02-11,528625751.00,5641320.00,1692396.00,15793631.00,
2023-02-12,523159205.00,267078.00,80124.00,7430185.00,
2023-02-13,530750818.00,234869.00,70461.00,7981660.00,
2023-02-14,530033378.00,532460.00,159738.00,26971033.00,
2023-02-15,531485272.00,797888.00,239366.00,31465570.00,
2023-02-16,550045225.00,602884.00,180865.00,26139753.00,
2023-02-17,597881706.00,849359.00,254807.00,29555458.00,
2023-02-18,591326116.00,651478.00,195444.00,16106849.00,
2023-02-19,614005961.00,258434.00,77530.00,11552993.00,
2023-02-20,624540575.00,364115.00,109235.00,13888734.00,
2023-02-21,630602917.00,562782.00,168835.00,19259308.00,
2023-02-22,650996698.00,424486.00,127346.00,16625148.00,
2023-02-23,658345547.00,542693.00,162808.00,46573548.00,
2023-02-24,659734062.00,644964.00,193489.00,22167007.00,
2023-02-25,659974567.00,1355210.00,406563.00,33133652.00,
2023-02-26,649534554.00,316149.00,94844.00,16646638.00,
2023-02-27,648065188.00,245341.00,73602.00,7222162.00,
2023-02-28,654178412.00,341424.00,102428.00,12684391.00,
2023-03-01,651979913.00,256978.00,77094.00,16715962.00,
2023-03-02,650395496.00,361886.00,108566.00,16779871.00,
2023-03-03,652728793.00,295880.00,88764.00,6318071.00,
2023-03-04,650701600.00,504170.00,151251.00,40184590.00,
2023-03-05,635507908.00,126183.00,37855.00,6045226.00,
2023-03-06,631120536.00,143896.00,43168.00,7685134.00,
2023-03-07,632341276.00,108470.00,32541.00,7367022.00,
2023-03-08,628520591.00,302359.00,90707.00,16732667.00,
2023-03-09,627984746.00,363318.00,108996.00,16719129.00,
2023-03-10,611231425.00,1190250.00,357075.00,16813710.00,
2023-03-11,571090555.00,1670119.00,501035.00,34962590.00,
2023-03-12,557267385.00,693628.00,208088.00,45600970.00,
2023-03-13,505086668.00,1282721.00,384816.00,23652679.00,
2023-03-14,521395785.00,1009274.00,302783.00,52510781.00,
2023-03-15,538782940.00,794183.00,238255.00,36576744.00,
2023-03-16,535649793.00,575631.00,172689.00,34254222.00,
2023-03-17,539097805.00,325140.00,97542.00,34860226.00,
2023-03-18,550428010.00,786951.00,236085.00,53864013.00,
2023-03-19,583725308.00,473057.00,141917.00,32240584.00,
2023-03-20,586970711.00,398665.00,119600.00,20998305.00,
2023-03-21,593947277.00,395770.00,118731.00,26078379.00,
2023-03-22,585772517.00,538775.00,161633.00,29114047.00,
2023-03-23,589875366.00,753303.00,225991.00,47534331.00,
2023-03-24,580012291.00,514574.00,154372.00,28166223.00,
2023-03-25,589042823.00,790397.00,237119.00,27449527.00,
2023-03-26,589314267.00,427857.00,128357.00,9888794.00,
2023-03-27,592666032.00,712787.00,213836.00,25920893.00,
2023-03-28,596430680.00,756538.00,226961.00,23665216.00,
2023-03-29,591867388.00,570965.00,171290.00,19054229.00,
2023-03-30,600352292.00,684948.00,205484.00,21543175.00,
2023-03-31,605970515.00,896841.00,269052.00,24389801.00,
2023-04-01,609127420.00,535406.00,160622.00,14929308.00,
2023-04-02,617529593.00,326129.00,97839.00,6155131.00,
2023-04-03,619894431.00,501336.00,150401.00,14449140.00,
2023-04-04,617272063.00,692381.00,207714.00,30503562.00,
2023-04-05,621780412.00,743570.00,223071.00,22315537.00,
2023-04-06,633519270.00,728396.00,218518.00,24945315.00,
2023-04-07,629640806.00,568286.00,170486.00,16944213.00,
2023-04-08,632317919.00,418288.00,125486.00,12545019.00,
2023-04-09,630614888.00,283867.00,85160.00,7757812.00,
2023-04-10,635672633.00,401782.00,120535.00,8932088.00,
2023-04-11,640703736.00,711610.00,213483.00,19335300.00,
2023-04-12,655913019.00,771751.00,231526.00,24035379.00,
2023-04-13,666332988.00,911324.00,273397.00,39041984.00,
2023-04-14,663800106.00,763947.00,229184.00,32670194.00,
2023-04-15,689294066.00,822788.00,246836.00,40672965.00,
2023-04-16,678974394.00,203467.00,61040.00,7710780.00,
2023-04-17,681880971.00,355250.00,106575.00,18129268.00,
2023-04-18,682389139.00,419780.00,125934.00,14213813.00,
2023-04-19,680928602.00,369936.00,110981.00,9851754.00,
2023-04-20,688873647.00,1446838.00,434051.00,65551324.00,
2023-04-21,668620888.00,938278.00,281484.00,25252231.00,
2023-04-22,676011900.00,532075.00,159623.00,19263604.00,
2023-04-23,663091802.00,251036.00,75311.00,4737483.00,
2023-04-24,667633361.00,208802.00,62641.00,5924157.00,
2023-04-25,669606767.00,414869.00,124461.00,13470239.00,
2023-04-26,668993611.00,433513.00,130054.00,11172437.00,
2023-04-27,675230767.00,882597.00,264780.00,37675750.00,
2023-04-28,680683167.00,1851577.00,555473.00,28853957.00,
2023-04-29,685389968.00,215683.00,64705.00,8470081.00,
2023-04-30,686045662.00,90741.00,27222.00,4528245.00,
2023-05-01,690328369.00,279067.00,83720.00,6449056.00,
2023-05-02,690467522.00,375651.00,112696.00,15511499.00,
2023-05-03,680659594.00,161333.00,48400.00,4912827.00,
2023-05-04,686955108.00,480231.00,144070.00,18953237.00,
2023-05-05,692565779.00,171011.00,51304.00,8118772.00,
2023-05-06,697826906.00,451685.00,135505.00,32337969.00,
2023-05-07,710762384.00,426635.00,127991.00,30766868.00,
2023-05-08,699638681.00,200022.00,60007.00,13841852.00,
2023-05-09,694908248.00,474296.00,142289.00,31287696.00,
2023-05-10,685486111.00,142970.00,42891.00,12892443.00,
2023-05-11,685061341.00,512011.00,153604.00,49175110.00,
2023-05-12,678642734.00,418156.00,125446.00,21359550.00,
2023-05-13,673852613.00,316872.00,95061.00,19324704.00,
2023-05-14,672958495.00,130465.00,39139.00,4925926.00,
2023-05-15,671170292.00,262549.00,78765.00,6382634.00,
2023-05-16,675857354.00,212354.00,63706.00,10066891.00,
2023-05-17,677427746.00,172092.00,51627.00,6377359.00,
2023-05-18,675421202.00,177198.00,53159.00,9994359.00,
2023-05-19,680078381.00,173545.00,52063.00,10383816.00,
2023-05-20,673242292.00,115029.00,34509.00,4714641.00,
2023-05-21,671140012.00,58662.00,17598.00,3324573.00,
2023-05-22,676077635.00,86635.00,25990.00,5162100.00,
2023-05-23,669110479.00,133560.00,40068.00,3064714.00,
2023-05-24,670618389.00,287492.00,86248.00,6456700.00,
2023-05-25,673478630.00,276221.00,82866.00,11647180.00,
2023-05-26,641818151.00,302642.00,90792.00,12499208.00,
2023-05-27,641943330.00,128163.00,38449.00,4746800.00,
2023-05-28,639702698.00,55564.00,16670.00,3981182.00,
2023-05-29,641056253.00,428570.00,128571.00,24461461.00,
2023-05-30,646077994.00,242388.00,72717.00,7061717.00,
2023-05-31,626838751.00,109443.00,32833.00,5012130.00,
2023-06-01,627762645.00,223008.00,66902.00,10367979.00,
2023-06-02,616940242.00,206765.00,62029.00,6660637.00,
2023-06-03,613983210.00,153104.00,45932.00,3252001.00,
2023-06-04,617485324.00,57210.00,17163.00,3159845.00,
2023-06-05,616271856.00,79821.00,23946.00,2715600.00,
2023-06-06,615792535.00,774918.00,232476.00,29999102.00,
2023-06-07,602822765.00,375879.00,112764.00,13824430.00,
2023-06-08,591938719.00,269670.00,80900.00,8336002.00,
2023-06-09,579543636.00,122947.00,36884.00,8331031.00,
2023-06-10,580246806.00,147642.00,44293.00,7424408.00,
2023-06-11,575226199.00,650067.00,195020.00,31807272.00,
2023-06-12,553261734.00,148172.00,44452.00,5880143.00,
2023-06-13,549158551.00,180609.00,54183.00,4688995.00,
2023-06-14,548710433.00,187796.00,56339.00,7464902.00,
2023-06-15,553318741.00,3489866.00,1046960.00,30365689.00,
2023-06-16,540619746.00,295777.00,88733.00,18544330.00,
2023-06-17,539819604.00,176862.00,53059.00,10946443.00,
2023-06-18,546695089.00,138177.00,41453.00,10027404.00,
2023-06-19,549789084.00,126998.00,38100.00,3436640.00,
2023-06-20,550501792.00,1767165.00,530150.00,17189748.00,
2023-06-21,557176802.00,557119.00,167136.00,19244261.00,
2023-06-22,590161960.00,697523.00,209257.00,29343526.00,
2023-06-23,600921332.00,397048.00,119114.00,19181065.00,
2023-06-24,608678761.00,383896.00,115169.00,26554060.00,
2023-06-25,620412787.00,162744.00,48823.00,10238433.00,
2023-06-26,624224633.00,231919.00,69576.00,5734902.00,
2023-06-27,630075597.00,368937.00,110681.00,17155136.00,
2023-06-28,629458623.00,273881.00,82164.00,5409083.00,
2023-06-29,626383841.00,390328.00,117098.00,16149474.00,
2023-06-30,615305669.00,222268.00,66680.00,9476301.00,
2023-07-01,595623082.00,633802.00,190141.00,31328813.00,
2023-07-02,599234237.00,84821.00,25446.00,2842694.00,
2023-07-03,601499536.00,173374.00,52012.00,14643946.00,
2023-07-04,604356325.00,232983.00,69895.00,5394719.00,
2023-07-05,610120102.00,97855.00,29356.00,6490694.00,
2023-07-06,604872235.00,270493.00,81148.00,9151973.00,
2023-07-07,598957003.00,322120.00,96636.00,7723333.00,
2023-07-08,588991109.00,115360.00,34608.00,8815152.00,
2023-07-09,594444976.00,142459.00,42738.00,4145666.00,
2023-07-10,594481989.00,45178.00,13554.00,2406178.00,
2023-07-11,594907165.00,246278.00,73884.00,10802409.00,
2023-07-12,594968134.00,167221.00,50166.00,5859780.00,
2023-07-13,595938862.00,243628.00,73088.00,6530012.00,
2023-07-14,592524744.00,807482.00,242244.00,24863685.00,
2023-07-15,604812399.00,434154.00,130247.00,20038702.00,
2023-07-16,589130684.00,76068.00,22820.00,3357904.00,
2023-07-17,589061907.00,80918.00,24275.00,3017240.00,
2023-07-18,587214417.00,234011.00,70203.00,4761735.00,
2023-07-19,585777977.00,169390.00,50817.00,4215973.00,
2023-07-20,583839990.00,117663.00,35299.00,5914034.00,
2023-07-21,581264396.00,178658.00,53597.00,6377223.00,
2023-07-22,581305598.00,198539.00,59560.00,4427151.00,
2023-07-23,585578789.00,156424.00,46927.00,33490635.00,
2023-07-24,580449274.00,71065.00,21319.00,3543630.00,
2023-07-25,584900565.00,398896.00,119669.00,12698725.00,
2023-07-26,572732932.00,101241.00,30372.00,8834298.00,
2023-07-27,575274296.00,134055.00,40214.00,7097609.00,
2023-07-28,577422172.00,97309.00,29193.00,3109041.00,
2023-07-29,576977227.00,55814.00,16744.00,2784289.00,
2023-07-30,579035410.00,18516.00,5553.00,1904924.00,
2023-07-31,579691385.00,111617.00,33482.00,7987223.00,
2023-08-01,575940113.00,146298.00,43888.00,13280970.00,
2023-08-02,569135007.00,279199.00,83759.00,17149463.00,
2023-08-03,567714541.00,219543.00,65862.00,9897539.00,
2023-08-04,557377899.00,93872.00,28211.00,6042345.00,
2023-08-05,555519458.00,117631.00,35704.00,12396240.00,
2023-08-06,543766618.00,35020.00,10701.00,7807868.00,
2023-08-07,540605808.00,31196.00,9701.00,8347589.00,
2023-08-08,537871602.00,234162.00,71016.00,9802993.00,
2023-08-09,532173048.00,165615.00,50700.00,9631795.00,
2023-08-10,550150959.00,91388.00,28247.00,12185960.00,
2023-08-11,546058070.00,89627.00,27727.00,5282569.00,
2023-08-12,539064581.00,72349.00,22495.00,6745319.00,
2023-08-13,535711084.00,22862.00,7077.00,2789485.00,
2023-08-14,534282852.00,85064.00,25908.00,5402149.00,
2023-08-15,529207438.00,67907.00,21060.00,6901685.00,
2023-08-16,527647825.00,148607.00,45465.00,7173008.00,
2023-08-17,520348771.00,374298.00,113467.00,9364360.00,
2023-08-18,509970495.00,1369935.00,414426.00,72133965.00,
2023-08-19,493658752.00,201071.00,61396.00,15114199.00,
2023-08-20,487165855.00,93612.00,28662.00,13959120.00,
2023-08-21,487319953.00,43251.00,13282.00,2822770.00,
2023-08-22,487573336.00,61490.00,19139.00,8228499.00,
2023-08-23,485810466.00,184787.00,56896.00,23230369.00,
2023-08-24,482922622.00,149684.00,46257.00,16696375.00,
2023-08-25,489883949.00,77399.00,24104.00,6879497.00,
2023-08-26,487695341.00,131051.00,40525.00,5370574.00,
2023-08-27,484036409.00,30517.00,9419.00,3150173.00,
2023-08-28,483331090.00,31463.00,10048.00,1209147.00,
2023-08-29,486363975.00,81057.00,25188.00,10802563.00,
2023-08-30,487197955.00,364825.00,111176.00,32630182.00,
2023-08-31,505420805.00,99370.00,30902.00,8425232.00,
2023-09-01,498663188.00,220487.00,67838.00,13237134.00,
2023-09-02,486570675.00,233182.00,71041.00,8076080.00,
2023-09-03,483753470.00,92869.00,28198.00,3864149.00,
2023-09-04,485105838.00,19642.00,6201.00,3410361.00,
2023-09-05,486071311.00,44603.00,13922.00,4363763.00,
2023-09-06,483644766.00,76019.00,23830.00,3826770.00,
2023-09-07,481656510.00,57188.00,18271.00,10884745.00,
2023-09-08,481578764.00,56932.00,18267.00,11041411.00,
2023-09-09,483188964.00,42455.00,13482.00,5233036.00,
2023-09-10,477999120.00,12924.00,4026.00,1153618.00,
2023-09-11,475516106.00,94195.00,29073.00,8410450.00,
2023-09-12,471993176.00,360017.00,110257.00,15046561.00,
2023-09-13,463604125.00,102976.00,33097.00,11504377.00,
2023-09-14,476184706.00,63823.00,20183.00,8030819.00,
2023-09-15,478913111.00,83864.00,26438.00,6555823.00,
2023-09-16,491036664.00,52115.00,16879.00,5330753.00,
2023-09-17,493143884.00,23749.00,7713.00,2042758.00,
2023-09-18,488980317.00,40574.00,12832.00,4057146.00,
2023-09-19,486856093.00,101717.00,32215.00,9520753.00,
2023-09-20,490150296.00,126245.00,39798.00,5065046.00,
2023-09-21,493359697.00,90502.00,28468.00,4117665.00,
2023-09-22,490788456.00,69756.00,22082.00,7097986.00,
2023-09-23,480473935.00,61456.00,18879.00,4886073.00,
2023-09-24,479340352.00,24001.00,7458.00,7576636.00,
2023-09-25,479964058.00,25568.00,8134.00,4115029.00,
2023-09-26,474738853.00,75206.00,23283.00,14950495.00,
2023-09-27,472610059.00,35300.00,10904.00,5658718.00,
2023-09-28,470345372.00,60159.00,19696.00,4824916.00,
2023-09-29,471520924.00,85289.00,26173.00,3596393.00,
2023-09-30,480377517.00,50271.00,15109.00,9064384.00,
2023-10-01,478104577.00,53734.00,16703.00,3420688.00,
2023-10-02,477162034.00,126952.00,38126.00,17335343.00,
2023-10-03,480050376.00,245012.00,73563.00,33331403.00,
2023-10-04,470596491.00,53709.00,16866.00,3061889.00,
2023-10-05,466661333.00,84168.00,26471.00,12239074.00,
2023-10-06,468294349.00,85538.00,27026.00,4980630.00,
2023-10-07,464354482.00,86617.00,27506.00,10241287.00,
2023-10-08,471156681.00,44706.00,14243.00,8136265.00,
2023-10-09,468969686.00,50926.00,16034.00,4273726.00,
2023-10-10,466166844.00,126516.00,40377.00,8230373.00,
2023-10-11,458690406.00,83696.00,27794.00,5463547.00,
2023-10-12,455117162.00,172719.00,53656.00,9904026.00,
2023-10-13,450747698.00,121003.00,38217.00,9432841.00,
2023-10-14,448765580.00,66114.00,21253.00,18164031.00,
2023-10-15,448604815.00,18580.00,5975.00,1792090.00,
2023-10-16,448355921.00,33352.00,10954.00,2539942.00,
2023-10-17,449816486.00,367547.00,113680.00,35004161.00,
2023-10-18,453262257.00,90122.00,28664.00,15102706.00,
2023-10-19,448595529.00,167298.00,52006.00,10780050.00,
2023-10-20,449387679.00,68508.00,22035.00,5937429.00,
2023-10-21,452865282.00,346089.00,106680.00,8605682.00,
2023-10-22,456541735.00,141624.00,44929.00,17577075.00,
2023-10-23,462753691.00,797152.00,241120.00,22647130.00,
2023-10-24,463345700.00,703406.00,217732.00,46674268.00,
2023-10-25,472071602.00,631087.00,196668.00,32764477.00,
2023-10-26,467574667.00,226393.00,74072.00,49169472.00,
2023-10-27,491061774.00,299455.00,95617.00,20938032.00,
2023-10-28,492496971.00,171054.00,55498.00,20219175.00,
2023-10-29,487980349.00,77678.00,25671.00,6478187.00,
2023-10-30,489509453.00,96457.00,31620.00,12689715.00,
2023-10-31,494137294.00,147776.00,46848.00,12585456.00,
2023-11-01,496279081.00,201035.00,63063.00,17830751.00,
2023-11-02,497085801.00,401814.00,125884.00,21667335.00,
2023-11-03,496484074.00,256982.00,81856.00,15349924.00,
2023-11-04,488340759.00,189543.00,63761.00,6755748.00,
2023-11-05,491736331.00,76459.00,25102.00,3822594.00,
2023-11-06,493590170.00,658130.00,200897.00,13387363.00,
2023-11-07,494259361.00,129298.00,41030.00,17296354.00,
2023-11-08,492840350.00,252726.00,80671.00,8634295.00,
2023-11-09,496273461.00,286640.00,90131.00,64721517.00,
2023-11-10,522712541.00,1329698.00,414281.00,61336378.00,
2023-11-11,542511347.00,4288153.00,1292082.00,27572324.00,
2023-11-12,543095784.00,193614.00,61298.00,29674595.00,
2023-11-13,543825019.00,226333.00,70877.00,18398314.00,
2023-11-14,544755180.00,233715.00,73414.00,17756013.00,
2023-11-15,539322919.00,345005.00,111184.00,28720021.00,
2023-11-16,532776095.00,300047.00,96388.00,22814948.00,
2023-11-17,542366063.00,563374.00,176463.00,33085529.00,
2023-11-18,529125424.00,280020.00,89542.00,20367597.00,
2023-11-19,529845444.00,89084.00,28531.00,4530613.00,
2023-11-20,532655505.00,109543.00,36698.00,9098344.00,
2023-11-21,539568605.00,203636.00,65887.00,10964890.00,
2023-11-22,542516965.00,282788.00,92527.00,18641567.00,
2023-11-23,530155807.00,247231.00,81224.00,30126245.00,
2023-11-24,539055220.00,82207.00,28064.00,9617682.00,
2023-11-25,537463319.00,148893.00,50753.00,16309710.00,
2023-11-26,545010513.00,116914.00,40714.00,6646363.00,
2023-11-27,546794085.00,141072.00,48365.00,6798626.00,
2023-11-28,543124080.00,185069.00,62012.00,11508834.00,
2023-11-29,542464711.00,180518.00,62277.00,15216450.00,
2023-11-30,554419805.00,171498.00,57859.00,11047312.00,
2023-12-01,550494613.00,210540.00,70625.00,17719817.00,
2023-12-02,554288210.00,349515.00,115249.00,7441975.00,
2023-12-03,556743449.00,237466.00,79471.00,26593418.00,
2023-12-04,569784190.00,198283.00,64792.00,17598544.00,
2023-12-05,566412348.00,562246.00,183324.00,61076374.00,
2023-12-06,571754543.00,388079.00,127551.00,32403520.00,
2023-12-07,579827258.00,334536.00,109518.00,32772256.00,
2023-12-08,590256542.00,413281.00,133730.00,19877812.00,
2023-12-09,598173245.00,353322.00,116193.00,16035898.00,
2023-12-10,605138476.00,368866.00,119212.00,25298224.00,
2023-12-11,606177537.00,156982.00,53457.00,16988408.00,
2023-12-12,601436166.00,801314.00,259551.00,61705844.00,
2023-12-13,591418676.00,439476.00,144680.00,27170806.00,
2023-12-14,592365999.00,415560.00,137742.00,28814551.00,
2023-12-15,593531912.00,330517.00,110703.00,23904070.00,
2023-12-16,601598416.00,226865.00,75538.00,28964526.00,
2023-12-17,595140423.00,155136.00,52874.00,14401466.00,
2023-12-18,598087659.00,238802.00,81544.00,10747675.00,
2023-12-19,596786772.00,413605.00,138802.00,26301672.00,
2023-12-20,605151646.00,306400.00,103580.00,26433731.00,
2023-12-21,596500579.00,407945.00,141024.00,62005030.00,
2023-12-22,608201415.00,287225.00,92500.00,43577956.00,
2023-12-23,611681330.00,365357.00,121810.00,39647673.00,
2023-12-24,623268571.00,200103.00,68882.00,23937102.00,
2023-12-25,624255836.00,367814.00,123905.00,24401958.00,
2023-12-26,620207936.00,163153.00,56123.00,12975508.00,
2023-12-27,624509649.00,358729.00,117179.00,23573890.00,
2023-12-28,617356478.00,357785.00,118864.00,43724585.00,
2023-12-29,634912756.00,443903.00,151035.00,40694279.00,
2023-12-30,623420417.00,338721.00,117026.00,21916669.00,
2023-12-31,617332060.00,158198.00,54502.00,8460423.00,
2024-01-01,616336743.00,161730.00,55648.00,6936412.00,
2024-01-02,615128937.00,263350.00,88467.00,13745357.00,
2024-01-03,630423625.00,603432.00,192199.00,10508101.00,
2024-01-04,626944557.00,865080.00,283982.00,87573933.00,
2024-01-05,605871483.00,308437.00,106398.00,15590477.00,
2024-01-06,620073795.00,337342.00,113513.00,30436796.00,
2024-01-07,616662384.00,110642.00,38644.00,10390114.00,
2024-01-08,615219600.00,143083.00,48499.00,11145938.00,
2024-01-09,611525993.00,868280.00,273409.00,70975175.00,
2024-01-10,601013022.00,455055.00,151110.00,48433465.00,
2024-01-11,602308995.00,540253.00,182525.00,58790068.00,
2024-01-12,621317457.00,632324.00,222103.00,42655038.00,
2024-01-13,623964764.00,721626.00,247498.00,38071959.00,
2024-01-14,610582625.00,209532.00,73441.00,23480875.00,
2024-01-15,616803591.00,198350.00,68856.00,16100990.00,
2024-01-16,610319258.00,204306.00,72319.00,14177424.00,
2024-01-17,620604549.00,267227.00,94233.00,21926687.00,
2024-01-18,623645652.00,2346204.00,719974.00,43686026.00,
2024-01-19,625464494.00,423137.00,147603.00,40779273.00,
2024-01-20,621418205.00,471524.00,162390.00,47711305.00,
2024-01-21,636230841.00,179957.00,64019.00,7538443.00,
2024-01-22,638231947.00,56490.00,20063.00,5415855.00,
2024-01-23,638787362.00,640100.00,211378.00,24070949.00,
2024-01-24,619127632.00,526222.00,181094.00,21076878.00,
2024-01-25,609331624.00,188267.00,64148.00,19935071.00,
2024-01-26,617094119.00,112031.00,38952.00,14034023.00,
2024-01-27,612758897.00,239661.00,84472.00,17056025.00,
2024-01-28,626159614.00,104040.00,35803.00,4901973.00,
2024-01-29,626892127.00,280739.00,95602.00,10129249.00,
2024-01-30,630194985.00,147016.00,51474.00,15306407.00,
2024-01-31,641277822.00,281092.00,97947.00,20465790.00,
2024-02-01,624030740.00,368321.00,121007.00,27866183.00,
2024-02-02,591270582.00,286416.00,99240.00,10943261.00,
2024-02-03,598635535.00,160935.00,56296.00,9158520.00,
2024-02-04,591834840.00,137125.00,48551.00,1292024.00,
2024-02-05,585528292.00,132071.00,47466.00,4895111.00,
2024-02-06,582962189.00,139918.00,48942.00,9145788.00,
2024-02-07,582746935.00,177189.00,63734.00,16593481.00,
2024-02-08,582968447.00,227940.00,79348.00,17029450.00,
2024-02-09,587640566.00,373278.00,125618.00,20734313.00,
2024-02-10,593214017.00,600936.00,208550.00,27641086.00,
2024-02-11,604691116.00,136612.00,48435.00,10940009.00,
2024-02-12,607907281.00,274106.00,97283.00,5602341.00,
2024-02-13,610380521.00,363073.00,127989.00,23021529.00,
2024-02-14,626582944.00,278229.00,98950.00,27738551.00,
2024-02-15,624190533.00,261042.00,91283.00,15104211.00,
2024-02-16,636714152.00,392696.00,136774.00,27279782.00,
2024-02-17,632783268.00,389850.00,138779.00,18572566.00,
2024-02-18,619482917.00,270331.00,95396.00,10715823.00,
2024-02-19,616530479.00,257120.00,92588.00,19666044.00,
2024-02-20,622583277.00,433339.00,150358.00,24127067.00,
2024-02-21,621466752.00,546449.00,190174.00,22475738.00,
2024-02-22,622783760.00,395118.00,141697.00,24316625.00,
2024-02-23,615011297.00,301503.00,106072.00,28005013.00,
2024-02-24,615369384.00,464715.00,152445.00,27715736.00,
2024-02-25,611049134.00,215774.00,75204.00,7533619.00,
2024-02-26,616158267.00,585121.00,198245.00,15721588.00,
2024-02-27,622543026.00,513072.00,176679.00,32009164.00,
2024-02-28,628790988.00,542315.00,190966.00,27802581.00,
2024-02-29,636783334.00,1136174.00,392223.00,92519753.00,
2024-03-01,656629930.00,665532.00,231439.00,64683995.00,
2024-03-02,656077124.00,241058.00,82854.00,21923256.00,
2024-03-03,665455858.00,186236.00,62483.00,20609305.00,
2024-03-04,664991660.00,308438.00,104997.00,24037016.00,
2024-03-05,674457699.00,777554.00,267562.00,61093432.00,
2024-03-06,672143419.00,1332026.00,450296.00,150155062.00,
2024-03-07,660414474.00,645836.00,216724.00,80780030.00,
2024-03-08,678103273.00,356720.00,124804.00,33256876.00,
2024-03-09,684284529.00,502987.00,176585.00,43420375.00,
2024-03-10,681896550.00,191930.00,67474.00,17601346.00,
2024-03-11,678902488.00,449231.00,156696.00,24053458.00,
2024-03-12,678046751.00,748481.00,253402.00,82127537.00,
2024-03-13,688654785.00,417682.00,144076.00,32473827.00,
2024-03-14,688892817.00,373678.00,124464.00,32512695.00,
2024-03-15,693605611.00,573082.00,192124.00,67425039.00,
2024-03-16,669767435.00,722641.00,252553.00,83961325.00,
2024-03-17,652108066.00,336025.00,115429.00,60369068.00,
2024-03-18,629093063.00,346222.00,115704.00,30355818.00,
2024-03-19,639137734.00,347660.00,118643.00,36062961.00,
