date,tvl,fees,revenue,dex_vol,stbl
2021-10-28,18539644260.00,400855.00,200402.00,,
2021-10-29,18264143173.00,423481.00,211688.00,,
2021-10-30,18920652591.00,689003.00,344425.00,,
2021-10-31,18981669015.00,656134.00,327994.00,,
2021-11-01,19283974827.00,808974.00,404424.00,,
2021-11-02,19275353528.00,415571.00,207742.00,,
2021-11-03,19515849127.00,369730.00,184822.00,,
2021-11-04,20042083749.00,304030.00,151966.00,,
2021-11-05,20127849711.00,423034.00,211446.00,,
2021-11-06,19796997827.00,325503.00,162691.00,,
2021-11-07,19811418159.00,432612.00,216255.00,,
2021-11-08,20064776748.00,441501.00,220738.00,,
2021-11-09,20781037490.00,291802.00,145818.00,,
2021-11-10,21022188317.00,403791.00,201860.00,,
2021-11-11,20915492059.00,502714.00,251227.00,,
2021-11-12,20528661949.00,600997.00,300418.00,,
2021-11-13,20865082142.00,396978.00,198300.00,,
2021-11-14,20842743096.00,468741.00,234365.00,,
2021-11-15,21122222630.00,263379.00,131657.00,,
2021-11-16,21292507560.00,346269.00,173075.00,,
2021-11-17,20905443933.00,589607.00,294736.00,,
2021-11-18,20353466166.00,632155.00,316056.00,,
2021-11-19,20652471921.00,552190.00,276037.00,,
2021-11-20,20263226942.00,490040.00,244984.00,,
2021-11-21,20726721224.00,320578.00,160275.00,,
2021-11-22,21024594033.00,323264.00,161607.00,,
2021-11-23,20627678305.00,535506.00,267722.00,,
2021-11-24,20229370480.00,336477.00,168124.00,,
2021-11-25,20710630214.00,513908.00,256943.00,,
2021-11-26,20673837026.00,681410.00,340688.00,,
2021-11-27,21131470755.00,584434.00,292094.00,,
2021-11-28,20248566680.00,278113.00,139055.00,,
2021-11-29,20169854795.00,397212.00,198550.00,,
2021-11-30,20529840898.00,420727.00,210332.00,,
2021-12-01,21071065035.00,696135.00,348012.00,,
2021-12-02,21512403820.00,697112.00,348519.00,,
2021-12-03,21479096121.00,746902.00,373445.00,,
2021-12-04,21475675815.00,763447.00,381666.00,,
2021-12-05,20879271204.00,1290640.00,645224.00,,
2021-12-06,20071785860.00,625876.00,312905.00,,
2021-12-07,20179596873.00,787129.00,393510.00,,
2021-12-08,20806093724.00,419960.00,209951.00,,
2021-12-09,20896648940.00,477468.00,238686.00,,
2021-12-10,21257617442.00,687713.00,343823.00,,
2021-12-11,20847635356.00,580547.00,290217.00,,
2021-12-12,20860338916.00,392519.00,196232.00,,
2021-12-13,21386648825.00,304903.00,152412.00,,
2021-12-14,21622747965.00,508415.00,254174.00,,
2021-12-15,20984550142.00,436379.00,218155.00,,
2021-12-16,21063817967.00,647711.00,323808.00,,
2021-12-17,21531785885.00,411378.00,205677.00,,
2021-12-18,21468133023.00,615341.00,307616.00,,
2021-12-19,21351351010.00,761462.00,380702.00,,
2021-12-20,21838388406.00,424216.00,212088.00,,
2021-12-21,21774352205.00,609973.00,304958.00,,
2021-12-22,21786445859.00,805800.00,402892.00,,
2021-12-23,22108987194.00,686834.00,343403.00,,
2021-12-24,22114844059.00,870760.00,435348.00,,
2021-12-25,22720530115.00,602115.00,301045.00,,
2021-12-26,22667722502.00,473592.00,236781.00,,
2021-12-27,23212298594.00,349955.00,174977.00,,
2021-12-28,23320065319.00,481242.00,240596.00,,
2021-12-29,23295430273.00,502139.00,251060.00,,
2021-12-30,22968484731.00,546757.00,273363.00,,
2021-12-31,23037219668.00,522162.00,261057.00,,
2022-01-01,23073479403.00,520115.00,260046.00,,
2022-01-02,23247198884.00,796488.00,398228.00,,
2022-01-03,23814974559.00,379886.00,189932.00,,
2022-01-04,23999100642.00,498044.00,249010.00,,
2022-01-05,24149202343.00,464210.00,232095.00,,
2022-01-06,24297993413.00,752172.00,376059.00,,
2022-01-07,23845224982.00,667123.00,333527.00,,
2022-01-08,23505016463.00,788315.00,394095.00,,
2022-01-09,23038591881.00,413694.00,206803.00,,
2022-01-10,22703349789.00,368163.00,184067.00,,
2022-01-11,22815463092.00,505157.00,252548.00,,
2022-01-12,22968394479.00,515309.00,257644.00,,
2022-01-13,23261546601.00,404258.00,202114.00,,
2022-01-14,23454373458.00,521133.00,260553.00,,
2022-01-15,23436781725.00,375697.00,187833.00,,
2022-01-16,23382965166.00,401208.00,200599.00,,
2022-01-17,23419705152.00,324299.00,162137.00,,
2022-01-18,23355529546.00,460749.00,230368.00,,
2022-01-19,23179400536.00,446125.00,223044.00,,
2022-01-20,23063785655.00,904243.00,452096.00,,
2022-01-21,22832696493.00,733387.00,366670.00,,
2022-01-22,22362572590.00,1379763.00,689823.00,,
2022-01-23,20747769363.00,1656991.00,828383.00,,
2022-01-24,19520067932.00,517991.00,258960.00,,
2022-01-25,19462954457.00,986324.00,493074.00,,
2022-01-26,18943837427.00,550568.00,275253.00,,
2022-01-27,19379065443.00,842038.00,420980.00,,
2022-01-28,19452807168.00,2289133.00,1144559.00,,
2022-01-29,17302133239.00,2282636.00,1141310.00,,
2022-01-30,16825457344.00,932873.00,466434.00,,
2022-01-31,17121127106.00,451598.00,225799.00,,
2022-02-01,17197457677.00,453759.00,226872.00,,
2022-02-02,17569797132.00,465729.00,232859.00,,
2022-02-03,18050126915.00,464450.00,232221.00,,
2022-02-04,17859736673.00,494750.00,247371.00,,
2022-02-05,18140571842.00,519284.00,259630.00,,
2022-02-06,18965338164.00,383555.00,191773.00,,
2022-02-07,19156898528.00,316433.00,158214.00,,
2022-02-08,19329333498.00,501658.00,250827.00,,
2022-02-09,19436904677.00,439525.00,219759.00,,
2022-02-10,19587762903.00,426776.00,213384.00,,
2022-02-11,19937965979.00,391282.00,195632.00,,
2022-02-12,19835171947.00,411343.00,205667.00,,
2022-02-13,19673822645.00,258831.00,129415.00,,
2022-02-14,19624390597.00,240794.00,120394.00,,
2022-02-15,19548314292.00,400001.00,200000.00,,
2022-02-16,19433599424.00,310383.00,155184.00,,
2022-02-17,19876632310.00,462472.00,231235.00,,
2022-02-18,19863330901.00,484605.00,242298.00,,
2022-02-19,19487744399.00,323160.00,161575.00,,
2022-02-20,19276369090.00,228485.00,114240.00,,
2022-02-21,19244545329.00,233623.00,116807.00,,
2022-02-22,18904302438.00,347016.00,173497.00,,
2022-02-23,18693641019.00,409056.00,204527.00,,
2022-02-24,18761543652.00,493134.00,246562.00,,
2022-02-25,18430521631.00,818278.00,409098.00,,
2022-02-26,17872220666.00,705059.00,352530.00,,
2022-02-27,17875208355.00,350003.00,175000.00,,
2022-02-28,17890599853.00,431672.00,215832.00,,
2022-03-01,17548896388.00,502022.00,251004.00,,
2022-03-02,18235461953.00,580769.00,290377.00,,
2022-03-03,18345328554.00,730967.00,365478.00,,
2022-03-04,18670926538.00,393615.00,196804.00,,
2022-03-05,18072166989.00,396914.00,198454.00,,
2022-03-06,17805997717.00,396931.00,198462.00,,
2022-03-07,17949425018.00,447765.00,223881.00,,
2022-03-08,17739216686.00,477835.00,238912.00,,
2022-03-09,17630804050.00,371074.00,185532.00,,
2022-03-10,17706443087.00,416736.00,208361.00,,
2022-03-11,18032110942.00,504453.00,252224.00,,
2022-03-12,17798597843.00,418891.00,209442.00,,
2022-03-13,17735761450.00,352258.00,176130.00,,
2022-03-14,17728674008.00,344173.00,172085.00,,
2022-03-15,17566857851.00,314239.00,157114.00,,
2022-03-16,17783150975.00,322862.00,161429.00,,
2022-03-17,17785458448.00,392355.00,196171.00,,
2022-03-18,18089597632.00,406176.00,203086.00,,
2022-03-19,18378914383.00,483968.00,241979.00,,
2022-03-20,18561934919.00,239068.00,119534.00,,
2022-03-21,18488480981.00,205748.00,102870.00,,
2022-03-22,18297300903.00,263257.00,131626.00,,
2022-03-23,19971794578.00,293985.00,146987.00,,
2022-03-24,20369705065.00,342374.00,171185.00,,
2022-03-25,20451454427.00,561550.00,280772.00,,
2022-03-26,20200372402.00,659422.00,329707.00,,
2022-03-27,19932947733.00,374822.00,187410.00,,
2022-03-28,20097872052.00,417116.00,208556.00,,
2022-03-29,20401155982.00,473132.00,236560.00,,
2022-03-30,20408734591.00,363540.00,181768.00,,
2022-03-31,20750536564.00,478426.00,239209.00,,
2022-04-01,21009165365.00,612164.00,306076.00,,
2022-04-02,20763107934.00,489666.00,244827.00,,
2022-04-03,21338121163.00,500518.00,250254.00,,
2022-04-04,21172116486.00,341580.00,170781.00,,
2022-04-05,21268264149.00,446849.00,223422.00,,
2022-04-06,21181660676.00,388587.00,194289.00,,
2022-04-07,20715596044.00,472000.00,235995.00,,
2022-04-08,20394349973.00,448791.00,224395.00,,
2022-04-09,20459049249.00,457194.00,228595.00,,
2022-04-10,20463597597.00,276876.00,138436.00,,
2022-04-11,20614268662.00,273446.00,136722.00,,
2022-04-12,20642334679.00,772693.00,386340.00,,
2022-04-13,20077853999.00,424372.00,212183.00,,
2022-04-14,20233373391.00,381945.00,190973.00,,
2022-04-15,20490956251.00,334210.00,167102.00,,
2022-04-16,20196397148.00,411755.00,205878.00,,
2022-04-17,20269606180.00,205645.00,102822.00,,
2022-04-18,20468692640.00,591136.00,295565.00,,
2022-04-19,20365759184.00,345237.00,172614.00,,
2022-04-20,20729997900.00,357805.00,178900.00,,
2022-04-21,20816392339.00,446979.00,223486.00,,
2022-04-22,20660999495.00,454123.00,227058.00,,
2022-04-23,20242197450.00,614256.00,307127.00,,
2022-04-24,19908741241.00,264179.00,132086.00,,
2022-04-25,19823065505.00,242447.00,121221.00,,
2022-04-26,19791261327.00,379849.00,189922.00,,
2022-04-27,20101023410.00,358689.00,179337.00,,
2022-04-28,19424160616.00,367709.00,183854.00,,
2022-04-29,19732119267.00,357978.00,178983.00,,
2022-04-30,19806453620.00,275340.00,137669.00,,
2022-05-01,19528676972.00,459461.00,229730.00,,
2022-05-02,18986757979.00,310237.00,155119.00,,
2022-05-03,18922741569.00,346760.00,173380.00,,
2022-05-04,18841347470.00,265142.00,132571.00,,
2022-05-05,18824652795.00,394236.00,197115.00,,
2022-05-06,19319723125.00,430792.00,215391.00,,
2022-05-07,18643957792.00,375885.00,187942.00,,
2022-05-08,18509515624.00,1067410.00,533702.00,,
2022-05-09,17489898651.00,1592021.00,796007.00,,
2022-05-10,17169439652.00,2060842.00,1030412.00,,
2022-05-11,15754691831.00,1781320.00,890644.00,,
2022-05-12,15452905855.00,3531678.00,1765814.00,,
2022-05-13,12286840809.00,3750814.00,1875362.00,,
2022-05-14,9066744284.00,1004900.00,502433.00,,
2022-05-15,8774338485.00,350927.00,175462.00,,
2022-05-16,8586518887.00,382604.00,191277.00,,
2022-05-17,8928101310.00,317498.00,158745.00,,
2022-05-18,8729057795.00,224744.00,112369.00,,
2022-05-19,8866190047.00,247871.00,123933.00,,
2022-05-20,8405638430.00,350830.00,175401.00,,
2022-05-21,8821019209.00,240002.00,120000.00,,
2022-05-22,8920369686.00,245104.00,122551.00,,
2022-05-23,8934157094.00,126952.00,63474.00,,
2022-05-24,9066636149.00,179063.00,89523.00,,
2022-05-25,9006129986.00,174179.00,87088.00,,
2022-05-26,9121630548.00,201775.00,100881.00,,
2022-05-27,9121429316.00,226026.00,113001.00,,
2022-05-28,8760694193.00,207813.00,103875.00,,
2022-05-29,8385722160.00,95475.00,47610.00,,
2022-05-30,8489291041.00,74002.00,36980.00,,
2022-05-31,8467276436.00,175253.00,87617.00,,
2022-06-01,8926109100.00,117988.00,58899.00,,
2022-06-02,8906974574.00,128618.00,64299.00,,
2022-06-03,8820742827.00,136964.00,68478.00,,
2022-06-04,8894354545.00,125779.00,62870.00,,
2022-06-05,8688514377.00,129826.00,64887.00,,
2022-06-06,8695125167.00,130368.00,65180.00,,
2022-06-07,8766294750.00,143108.00,71546.00,,
2022-06-08,8601093684.00,301214.00,150592.00,,
2022-06-09,8552204165.00,244672.00,122334.00,,
2022-06-10,8652391145.00,133019.00,66446.00,,
2022-06-11,8586590994.00,366934.00,183157.00,,
2022-06-12,7821806626.00,293726.00,146813.00,,
2022-06-13,7487979850.00,244563.00,122262.00,,
2022-06-14,7216537299.00,979125.00,489464.00,,
2022-06-15,6324716699.00,599784.00,299842.00,,
2022-06-16,5816273861.00,552626.00,276188.00,,
2022-06-17,5637047376.00,416167.00,208008.00,,
2022-06-18,5355537406.00,282962.00,141466.00,,
2022-06-19,5312926324.00,586023.00,292990.00,,
2022-06-20,4936096984.00,292529.00,146148.00,,
2022-06-21,5041250909.00,275128.00,137538.00,,
2022-06-22,5089718843.00,206524.00,103258.00,,
2022-06-23,5066874778.00,175857.00,87925.00,,
2022-06-24,5037288953.00,193218.00,96601.00,,
2022-06-25,5103974070.00,206504.00,103019.00,,
2022-06-26,5189701760.00,118107.00,59001.00,,
2022-06-27,5157188680.00,131699.00,65804.00,,
2022-06-28,5135375107.00,123700.00,61604.00,,
2022-06-29,5091267357.00,163650.00,81802.00,,
2022-06-30,5047294676.00,209763.00,104838.00,,
2022-07-01,4969954889.00,183171.00,91564.00,,
2022-07-02,4949546115.00,242019.00,120977.00,,
2022-07-03,4975301415.00,116994.00,58434.00,,
2022-07-04,4961054779.00,79744.00,39868.00,,
2022-07-05,4994744068.00,165688.00,82816.00,,
2022-07-06,5087606931.00,179980.00,89985.00,,
2022-07-07,5114177877.00,183974.00,91820.00,,
2022-07-08,5217525716.00,128735.00,64362.00,,
2022-07-09,5252937892.00,125004.00,62489.00,,
2022-07-10,5254535808.00,67087.00,33526.00,,
2022-07-11,5297948079.00,71275.00,35615.00,,
2022-07-12,5226289663.00,73792.00,36827.00,,
2022-07-13,5077248300.00,117615.00,58762.00,,
2022-07-14,5020182537.00,135841.00,67902.00,,
2022-07-15,5112191464.00,146767.00,73338.00,,
2022-07-16,5252916006.00,179035.00,89391.00,,
2022-07-17,5319860006.00,143775.00,71861.00,,
2022-07-18,4929348412.00,136777.00,68382.00,,
2022-07-19,4954731880.00,207038.00,103503.00,,
2022-07-20,5287261363.00,229646.00,114679.00,,
2022-07-21,5345116856.00,206105.00,103051.00,,
2022-07-22,5370441780.00,159501.00,79736.00,,
2022-07-23,5464700154.00,175512.00,87750.00,,
2022-07-24,5541386837.00,105325.00,52660.00,,
2022-07-25,5649116848.00,114078.00,57025.00,,
2022-07-26,5717290409.00,155243.00,77617.00,,
2022-07-27,5558768364.00,137610.00,68795.00,,
2022-07-28,5580738847.00,175766.00,87874.00,,
2022-07-29,5805105413.00,244177.00,122080.00,,
2022-07-30,5982082259.00,158550.00,79241.00,,
2022-07-31,6066446710.00,123890.00,61783.00,,
2022-08-01,6031359734.00,88564.00,44279.00,,
2022-08-02,6032011050.00,119981.00,59985.00,,
2022-08-03,5986786041.00,137122.00,68528.00,,
2022-08-04,5959905480.00,93012.00,46501.00,,
2022-08-05,6014335296.00,107313.00,53634.00,,
2022-08-06,5947173565.00,132750.00,66350.00,,
2022-08-07,6127837390.00,67028.00,33506.00,,
2022-08-08,6079420649.00,66062.00,33007.00,,
2022-08-09,6075356908.00,97361.00,48656.00,,
2022-08-10,6170017659.00,131357.00,65664.00,,
2022-08-11,5985269214.00,136998.00,68471.00,,
2022-08-12,6245782424.00,162076.00,81007.00,,
2022-08-13,6269829961.00,123281.00,61636.00,,
2022-08-14,6206052451.00,104341.00,52089.00,,
2022-08-15,6276741311.00,82071.00,41032.00,,
2022-08-16,6196496556.00,131085.00,65527.00,239921466.00,
2022-08-17,6151527791.00,123238.00,61561.00,275530231.00,
2022-08-18,6169929018.00,137072.00,68535.00,198162300.00,
2022-08-19,6110643565.00,88459.00,44218.00,149922072.00,
2022-08-20,6078704770.00,147399.00,73636.00,283319538.00,
2022-08-21,5859594517.00,138939.00,69406.00,169106650.00,
2022-08-22,5783652198.00,112587.00,56278.00,256020234.00,
2022-08-23,5812640076.00,136685.00,68320.00,211136571.00,
2022-08-24,5853119892.00,145344.00,72659.00,275666999.00,
2022-08-25,5859617241.00,127135.00,63540.00,223401100.00,
2022-08-26,5893030751.00,142159.00,71061.00,251237122.00,
2022-08-27,5914593207.00,157716.00,78845.00,248728630.00,
2022-08-28,5730334816.00,80724.00,40334.00,90554196.00,
2022-08-29,5684052517.00,82942.00,41464.00,147461425.00,
2022-08-30,5596731726.00,112917.00,56444.00,204368652.00,
2022-08-31,5796025360.00,109784.00,54813.00,181040677.00,
2022-09-01,5795410736.00,121892.00,60911.00,186020224.00,
2022-09-02,5802536307.00,100774.00,50378.00,183851249.00,
2022-09-03,5812198043.00,89704.00,44780.00,153909027.00,
2022-09-04,5759088482.00,124817.00,62404.00,275230495.00,
2022-09-05,5753400437.00,93818.00,46891.00,339336570.00,
2022-09-06,5769220618.00,79085.00,39525.00,220211009.00,
2022-09-07,5826353248.00,154856.00,77417.00,274882480.00,
2022-09-08,5514254204.00,132613.00,66142.00,230573557.00,
2022-09-09,5581711682.00,99521.00,49668.00,171390533.00,
2022-09-10,5577390517.00,137383.00,68512.00,221068937.00,
2022-09-11,5634160008.00,77168.00,38544.00,153963052.00,
2022-09-12,5700926442.00,79820.00,39819.00,155080979.00,
2022-09-13,5638157054.00,119657.00,59811.00,243599586.00,
2022-09-14,5539752365.00,144939.00,72453.00,267046531.00,
2022-09-15,5235511020.00,175185.00,87526.00,321928439.00,
2022-09-16,5018303142.00,180553.00,90197.00,329620862.00,
2022-09-17,5037081819.00,125169.00,62575.00,210796408.00,
2022-09-18,5156693795.00,72053.00,36024.00,109455930.00,
2022-09-19,5252310723.00,93008.00,46495.00,160175210.00,
2022-09-20,5222407257.00,113864.00,56841.00,183608763.00,
2022-09-21,5283022460.00,100529.00,50071.00,194867441.00,
2022-09-22,5661008882.00,124934.00,62462.00,208069162.00,
2022-09-23,5483361416.00,90302.00,45092.00,179896438.00,
2022-09-24,5613991062.00,98751.00,49327.00,184925579.00,
2022-09-25,5668885977.00,51938.00,25901.00,162607968.00,
2022-09-26,5690100714.00,64322.00,32122.00,102360408.00,
2022-09-27,5705781997.00,77150.00,38541.00,161562623.00,
2022-09-28,5971842400.00,109548.00,54707.00,211717991.00,
2022-09-29,6013725276.00,92027.00,45942.00,177875891.00,
2022-09-30,6054840494.00,99906.00,49926.00,204548024.00,
2022-10-01,6070207990.00,94444.00,47212.00,185857659.00,
2022-10-02,6045354389.00,49766.00,24879.00,117404604.00,
2022-10-03,6058572970.00,44409.00,22190.00,78904983.00,
2022-10-04,5991878465.00,119620.00,59803.00,278091997.00,
2022-10-05,6079377057.00,67276.00,33608.00,162607968.00,
2022-10-06,6104210351.00,69357.00,34585.00,165954975.00,
2022-10-07,6042068902.00,116356.00,58164.00,221138306.00,
2022-10-08,6051482368.00,79391.00,39691.00,227405038.00,
2022-10-09,6022685631.00,32283.00,16130.00,65398244.00,
2022-10-10,6012602789.00,28972.00,14469.00,71030236.00,
2022-10-11,5995442046.00,57021.00,28472.00,117745770.00,
2022-10-12,5928657050.00,62861.00,31423.00,167571724.00,
2022-10-13,5931042250.00,68497.00,34243.00,122127124.00,
2022-10-14,5833896537.00,110229.00,55100.00,189801389.00,
2022-10-15,5867327283.00,69273.00,34596.00,106999543.00,
2022-10-16,5835363635.00,31023.00,15510.00,52096752.00,
2022-10-17,5818537124.00,32543.00,16260.00,162607968.00,
2022-10-18,5852090807.00,67561.00,33751.00,171201453.00,
2022-10-19,5910444405.00,79778.00,39876.00,135509959.00,
2022-10-20,5852298485.00,91699.00,45847.00,162607968.00,
2022-10-21,5764386660.00,64311.00,32144.00,86021267.00,
2022-10-22,5712440739.00,75979.00,37983.00,162607968.00,
2022-10-23,5680861629.00,34672.00,17267.00,62162395.00,
2022-10-24,5718348428.00,82236.00,41099.00,141437867.00,
2022-10-25,5787361599.00,84743.00,42370.00,119251140.00,
2022-10-26,5611140099.00,120038.00,59990.00,162525424.00,
2022-10-27,5784371009.00,115607.00,57755.00,210163050.00,
2022-10-28,5877111682.00,92483.00,46197.00,179108042.00,
2022-10-29,5814183176.00,92732.00,46358.00,162525424.00,
2022-10-30,5861430314.00,69677.00,34831.00,112627387.00,
2022-10-31,6009149484.00,61822.00,30900.00,155712361.00,
2022-11-01,5949137470.00,88000.00,43977.00,250304435.00,
2022-11-02,5923563649.00,77132.00,38554.00,162525424.00,
2022-11-03,5952143429.00,91418.00,45697.00,195346742.00,
2022-11-04,5864915747.00,102323.00,51138.00,188465712.00,
2022-11-05,5888904327.00,107989.00,53983.00,187814875.00,
2022-11-06,6049685454.00,79371.00,39683.00,116260897.00,
2022-11-07,5982754845.00,60122.00,30044.00,102550222.00,
2022-11-08,5910123239.00,107441.00,53708.00,301288928.00,
2022-11-09,5320015002.00,452217.00,226053.00,834460586.00,
2022-11-10,4829132979.00,569603.00,284731.00,1540295990.00,
2022-11-11,4204429643.00,1148588.00,574224.00,3518879532.00,
2022-11-12,3934193497.00,263476.00,131695.00,896711375.00,
2022-11-13,3900633122.00,261372.00,130671.00,717044942.00,
2022-11-14,3800905440.00,133094.00,66517.00,444976164.00,
2022-11-15,3703834139.00,211724.00,105825.00,537390731.00,
2022-11-16,3723808310.00,165222.00,82584.00,501384206.00,
2022-11-17,3782175973.00,146742.00,73354.00,357005678.00,
2022-11-18,3769684683.00,142563.00,71261.00,322503186.00,
2022-11-19,3744984592.00,113330.00,56660.00,322958906.00,
2022-11-20,3781586272.00,96726.00,48336.00,245279348.00,
2022-11-21,3806033195.00,131296.00,65637.00,388975745.00,
2022-11-22,3705128380.00,174710.00,87333.00,534000253.00,
2022-11-23,3709476041.00,206447.00,103203.00,695257425.00,
2022-11-24,3689948271.00,197899.00,98933.00,876543886.00,
2022-11-25,3702042073.00,236762.00,118370.00,744440823.00,
2022-11-26,3594585683.00,121844.00,60919.00,391232870.00,
2022-11-27,3599938785.00,106431.00,53213.00,369441301.00,
2022-11-28,3614778783.00,86727.00,43357.00,310933113.00,
2022-11-29,3606266514.00,117794.00,58891.00,409519544.00,
2022-11-30,3602131369.00,104836.00,52405.00,329605345.00,
2022-12-01,3657622721.00,99852.00,49916.00,232364258.00,
2022-12-02,3731775126.00,81293.00,40639.00,241758583.00,
2022-12-03,3694066083.00,70833.00,35400.00,167649255.00,
2022-12-04,3725171833.00,35366.00,17675.00,62505801.00,
2022-12-05,3681750604.00,41782.00,20886.00,74741823.00,
2022-12-06,3717574468.00,54514.00,27244.00,112045675.00,
2022-12-07,3708622453.00,58654.00,29319.00,125650264.00,
2022-12-08,3716370326.00,69300.00,34640.00,167114449.00,
2022-12-09,3704004209.00,56484.00,28240.00,119325668.00,
2022-12-10,3732742649.00,48678.00,24338.00,90223614.00,
2022-12-11,3776430645.00,27052.00,13526.00,42767776.00,
2022-12-12,3777686689.00,57011.00,28507.00,172495841.00,
2022-12-13,3773731263.00,93182.00,46588.00,184761380.00,
2022-12-14,3772187633.00,157486.00,78731.00,282353349.00,
2022-12-15,3804907194.00,83069.00,41528.00,229819359.00,
2022-12-16,3814033872.00,122648.00,61320.00,150951995.00,
2022-12-17,3787164733.00,65173.00,32558.00,135590451.00,
2022-12-18,3673578925.00,66805.00,33382.00,77953644.00,
2022-12-19,3689853859.00,43981.00,21969.00,74829921.00,
2022-12-20,3694928612.00,65808.00,32898.00,170260682.00,
2022-12-21,,75843.00,37920.00,203651924.00,
2022-12-22,,76416.00,38205.00,221016216.00,
2022-12-23,3631860379.00,56898.00,28446.00,152953649.00,
2022-12-24,3638634297.00,63370.00,31685.00,170031522.00,
2022-12-25,3702821494.00,27474.00,13738.00,173347148.00,
2022-12-26,3694096967.00,52338.00,26167.00,196208839.00,
2022-12-27,3636781242.00,63433.00,31700.00,186713105.00,
2022-12-28,3634212106.00,50450.00,25224.00,166388042.00,
2022-12-29,3638730582.00,106473.00,53236.00,423630487.00,
2022-12-30,3614321105.00,67247.00,33622.00,262662959.00,
2022-12-31,3621648248.00,71613.00,35804.00,301104355.00,
2023-01-01,3611001670.00,81950.00,40974.00,221094146.00,
2023-01-02,3600588199.00,27801.00,13901.00,79717336.00,
2023-01-03,3605494597.00,33612.00,16808.00,79088842.00,
2023-01-04,3632736501.00,55004.00,27500.00,211112075.00,
2023-01-05,3640002729.00,76006.00,38001.00,227330763.00,
2023-01-06,3663339389.00,81454.00,40725.00,286998926.00,
2023-01-07,3657613686.00,67108.00,33542.00,275376808.00,
2023-01-08,3687572070.00,60317.00,30154.00,198536645.00,
2023-01-09,3688933335.00,44671.00,22325.00,163922643.00,
2023-01-10,3732591435.00,99226.00,49610.00,293486841.00,
2023-01-11,3861649129.00,67710.00,33847.00,219028367.00,
2023-01-12,3874072093.00,94123.00,47060.00,334682849.00,
2023-01-13,3943612849.00,119579.00,59787.00,389598250.00,
2023-01-14,3968446037.00,114193.00,57095.00,385567816.00,
2023-01-15,4221097306.00,144173.00,72084.00,443823189.00,
2023-01-16,4200330811.00,146622.00,73306.00,359060996.00,
2023-01-17,4258849737.00,129732.00,64858.00,237274431.00,
2023-01-18,4302892242.00,126986.00,63467.00,305342267.00,
2023-01-19,4375081669.00,159470.00,79727.00,467136689.00,
2023-01-20,4301668803.00,123244.00,61607.00,382472994.00,
2023-01-21,4366863691.00,111618.00,55806.00,307626363.00,
2023-01-22,4565164012.00,129733.00,64856.00,382582041.00,
2023-01-23,4545089031.00,117164.00,58567.00,227372087.00,
2023-01-24,4558401433.00,168880.00,84425.00,419875845.00,
2023-01-25,4570506534.00,166904.00,83431.00,429633778.00,
2023-01-26,4684086791.00,166482.00,83234.00,421075955.00,
2023-01-27,4766773245.00,137239.00,68618.00,294203543.00,
2023-01-28,4736960462.00,115686.00,57834.00,346823285.00,
2023-01-29,4785270904.00,97003.00,48500.00,233175809.00,
2023-01-30,4765380062.00,51088.00,25537.00,90153012.00,
2023-01-31,4855000033.00,81763.00,40876.00,173213163.00,
2023-02-01,4739574205.00,106235.00,53104.00,253902939.00,
2023-02-02,4743953648.00,109628.00,54807.00,213015103.00,
2023-02-03,4942208396.00,124406.00,62182.00,204600876.00,
2023-02-04,4904593978.00,142360.00,71157.00,236495317.00,
2023-02-05,4957230584.00,66917.00,33451.00,142235389.00,
2023-02-06,4939570396.00,79571.00,39783.00,220146599.00,
2023-02-07,4891052230.00,98716.00,49352.00,195310954.00,
2023-02-08,4901808022.00,133823.00,66895.00,329585681.00,
2023-02-09,4989272444.00,139113.00,69547.00,246413134.00,
2023-02-10,4949881459.00,169486.00,84702.00,330626470.00,
2023-02-11,4776595476.00,127989.00,63990.00,270235226.00,
2023-02-12,4733454673.00,71852.00,35922.00,155276316.00,
2023-02-13,4763996844.00,63606.00,31785.00,107338159.00,
2023-02-14,4780683170.00,,,,
2023-02-15,4764524468.00,125721.00,62853.00,256624768.00,
2023-02-16,4824012764.00,110937.00,55459.00,187522792.00,
2023-02-17,5047492984.00,154769.00,77373.00,220700013.00,
2023-02-18,4973394389.00,103970.00,51965.00,170780127.00,
2023-02-19,5048517875.00,82534.00,40980.00,122440175.00,
2023-02-20,5055671877.00,71607.00,35692.00,110733086.00,
2023-02-21,5015029022.00,90225.00,44929.00,145179523.00,
2023-02-22,5068047782.00,87334.00,43572.00,156435963.00,
2023-02-23,4978669037.00,86054.00,42743.00,128091875.00,
2023-02-24,4950181021.00,85892.00,42853.00,199053314.00,
2023-02-25,4965920261.00,87818.00,43810.00,154262132.00,
2023-02-26,4889496683.00,61673.00,30801.00,103991209.00,
2023-02-27,4867642410.00,48294.00,24059.00,103007295.00,
2023-02-28,4940641239.00,76977.00,38390.00,130176173.00,
2023-03-01,4930628785.00,78336.00,39038.00,117498132.00,
2023-03-02,5010323821.00,72799.00,36066.00,130315767.00,
2023-03-03,5131540550.00,91433.00,45566.00,238603541.00,
2023-03-04,5128780534.00,94469.00,47080.00,189573177.00,
2023-03-05,4993450113.00,44367.00,22086.00,42311310.00,
2023-03-06,4986670743.00,49168.00,24520.00,97699348.00,
2023-03-07,4964653622.00,63665.00,31784.00,209924814.00,
2023-03-08,4958400440.00,109201.00,54499.00,370295912.00,
2023-03-09,4934194451.00,61564.00,30683.00,132302667.00,
